source_index,datetime,close,actual_target,prediction,future_return,strategy_return,trade_taken,is_correct,is_win,equity_curve,running_max,drawdown
1507,2025-09-23 14:15:00+00:00,3803.4,0,1,0.0006835988852078,0.0006835988852078,True,False,True,2.111568244984106,2.118979159024871,-0.003497398268029861
17694,2026-06-02 17:30:00+00:00,4514.1,0,1,-2.2152810083997387e-05,-2.2152810083997387e-05,True,False,False,2.1115214678137955,2.118979159024871,-0.0035194736009143135
18217,2026-06-10 10:15:00+00:00,4187.6,1,-1,0.0015522017384659,-0.0015522017384659,True,False,False,2.108243960520647,2.118979159024871,-0.005066212406338311
4912,2025-11-13 15:30:00+00:00,4201.7,1,1,0.0011661946355048,0.0011661946355048,True,True,True,2.1107025833177415,2.118979159024871,-0.0039059259605640495
14379,2026-04-13 14:15:00+00:00,4738.2,1,1,0.0014351441475666,0.0014351441475666,True,True,True,2.113731745777444,2.118979159024871,-0.002476387379780509
4066,2025-10-31 10:00:00+00:00,4027.3,0,-1,-0.0006455938221637,0.0006455938221637,True,False,True,2.115096357934229,2.118979159024871,-0.0018323922980105767
12876,2026-03-19 06:30:00+00:00,4788.8,-1,-1,-0.0049281657200134,0.0049281657200134,True,True,True,2.1255199032999252,2.1255199032999252,0.0
10186,2026-02-05 21:00:00+00:00,4831.8,-1,1,-0.0014487354609048,-0.0014487354609048,True,False,False,2.1224405872431555,2.1255199032999252,-0.0014487354609048486
10662,2026-02-13 02:00:00+00:00,4997.5,1,-1,0.0015407703851926,-0.0015407703851926,True,False,False,2.1191703936420003,2.1255199032999252,-0.002987273677403368
9732,2026-01-29 23:30:00+00:00,5468.0,0,1,-7.315288953901877e-05,-7.315288953901877e-05,True,False,False,2.1190153702042798,2.1255199032999252,-0.003060208039241119
13134,2026-03-24 02:00:00+00:00,4312.5,1,1,0.0093913043478259,0.0093913043478259,True,True,True,2.138915688463589,2.138915688463589,0.0
15391,2026-04-28 14:15:00+00:00,4585.0,-1,1,-0.0016575790621592,-0.0016575790621592,True,False,False,2.135370266602668,2.138915688463589,-0.0016575790621592423
3710,2025-10-27 13:00:00+00:00,4053.8,-1,-1,-0.0015047609650206,0.0015047609650206,True,True,True,2.138583488425717,2.138915688463589,-0.00015531235740806615
14774,2026-04-19 22:00:00+00:00,4809.9,0,1,-0.0009771512921266,-0.0009771512921266,True,False,False,2.136493768806681,2.138915688463589,-0.0011323118858638237
10066,2026-02-04 14:00:00+00:00,5071.1,-1,-1,-0.0033326102817929,0.0033326102817929,True,True,True,2.143613869907593,2.143613869907593,0.0
15169,2026-04-24 04:45:00+00:00,4689.3,0,1,-0.0002345765892565,-0.0002345765892565,True,False,False,2.143111028277307,2.143613869907593,-0.0002345765892565188
12675,2026-03-17 02:15:00+00:00,5029.8,0,-1,0.0006362081991331,-0.0006362081991331,True,False,False,2.1417475634694645,2.143613869907593,-0.0008706355488401485
8414,2026-01-09 12:30:00+00:00,4474.0,0,1,0.0001117568171657,0.0001117568171657,True,False,True,2.1419869183603306,2.143613869907593,-0.0007589760311320637
584,2025-09-09 13:30:00+00:00,3703.3,0,-1,0.0006750735830205,-0.0006750735830205,True,False,False,2.14054091957657,2.143613869907593,-0.0014335372494838072
9344,2026-01-23 17:30:00+00:00,4984.1,-1,-1,-0.0034509740976306,0.0034509740976306,True,True,True,2.147927870844947,2.147927870844947,0.0
7433,2025-12-23 17:00:00+00:00,4503.0,0,-1,0.0004885631801021,-0.0004885631801021,True,False,False,2.146878472373737,2.147927870844947,-0.0004885631801020418
19031,2026-06-23 10:45:00+00:00,4137.7,1,-1,0.0022234574763757,-0.0022234574763757,True,False,False,2.142104979383468,2.147927870844947,-0.0027109343570221878
11073,2026-02-19 15:15:00+00:00,5035.7,0,1,-0.000139007486546,-0.000139007486546,True,False,False,2.141807210754366,2.147927870844947,-0.0028495650033970588
18356,2026-06-11 23:00:00+00:00,4245.0,-1,-1,-0.0018138987043579,0.0018138987043579,True,True,True,2.1456922320789378,2.147927870844947,-0.0010408351213068157
4159,2025-11-03 11:15:00+00:00,4018.3,0,1,-0.0002986337505911,-0.0002986337505911,True,False,False,2.1450514559600578,2.147927870844947,-0.0013391580434019001
8711,2026-01-14 17:45:00+00:00,4621.3,1,-1,0.0019907818146409,-0.0019907818146409,True,False,False,2.140781126530064,2.147927870844947,-0.0033272738865629536
16124,2026-05-08 13:30:00+00:00,4747.8,1,1,0.0021062386789671,0.0021062386789671,True,True,True,2.1452901225419643,2.147927870844947,-0.0012280432405512576
13699,2026-04-01 05:15:00+00:00,4712.8,1,-1,0.003288915294517,-0.003288915294517,True,False,False,2.1382344450467596,2.147927870844947,-0.004512919604872101
14468,2026-04-14 13:30:00+00:00,4816.7,0,-1,0.0004359831419853,-0.0004359831419853,True,False,False,2.1373022108751067,2.147927870844947,-0.004946935189988677
16095,2026-05-08 06:15:00+00:00,4742.3,-1,-1,-0.0010543407207472,0.0010543407207472,True,True,True,2.1395556556285755,2.147927870844947,-0.0038978102244550117
12106,2026-03-08 22:00:00+00:00,5170.3,0,-1,-0.0009477206351663,0.0009477206351663,True,False,True,2.141583356673501,2.147927870844947,-0.0029537836244706295
2320,2025-10-06 10:30:00+00:00,3970.9,-1,-1,-0.0010828779369916,0.0010828779369916,True,True,True,2.1439024300406713,2.147927870844947,-0.0018741042745965553
9948,2026-02-03 07:30:00+00:00,4943.3,0,-1,-0.0006675702465964,0.0006675702465964,True,False,True,2.145333635514572,2.147927870844947,-0.0012077851242530135
15694,2026-05-03 22:00:00+00:00,4634.6,0,-1,-0.000496267207526,0.000496267207526,True,False,True,2.1463982942470805,2.147927870844947,-0.0007121173008778348
16145,2026-05-08 18:45:00+00:00,4731.9,0,1,0.0002535979204971,0.0002535979204971,True,False,True,2.14694261639106,2.147927870844947,-0.0004586999718474427
12936,2026-03-19 22:30:00+00:00,4647.9,-1,-1,-0.0021084790980872,0.0021084790980872,True,True,True,2.1514694000225134,2.1514694000225134,0.0
2656,2025-10-10 02:30:00+00:00,3998.3,-1,-1,-0.0014256058825001,0.0014256058825001,True,True,True,2.1545365474552045,2.1545365474552045,0.0
10044,2026-02-04 08:30:00+00:00,5102.4,0,1,0.0008035434305424,0.0008035434305424,True,False,True,2.156267811143776,2.156267811143776,0.0
12557,2026-03-13 18:45:00+00:00,5050.9,-1,1,-0.0012868993644696,-0.0012868993644696,True,False,False,2.1534929114679886,2.156267811143776,-0.0012868993644696847
3247,2025-10-20 12:15:00+00:00,4310.3,1,1,0.0061712641811473,0.0061712641811473,True,True,True,2.166782685136886,2.166782685136886,0.0
16652,2026-05-18 07:30:00+00:00,4553.3,0,-1,-0.0007247490830826,0.0007247490830826,True,False,True,2.1683530589011784,2.1683530589011784,0.0
18017,2026-06-08 06:15:00+00:00,4330.9,-1,-1,-0.00175483155926,0.00175483155926,True,True,True,2.172158153280556,2.172158153280556,0.0
19184,2026-06-25 03:00:00+00:00,3986.3,1,1,0.0013797255600431,0.0013797255600431,True,True,True,2.175155135405093,2.175155135405093,0.0
20033,2026-07-08 12:15:00+00:00,4081.0,1,1,0.001813281058564,0.001813281058564,True,True,True,2.1790993030115615,2.1790993030115615,0.0
9883,2026-02-02 14:15:00+00:00,4745.0,1,1,0.0065121180189673,0.0065121180189673,True,True,True,2.1932898548478224,2.1932898548478224,0.0
17213,2026-05-26 12:15:00+00:00,4506.3,1,1,0.0012648958125289,0.0012648958125289,True,True,True,2.1960641380008816,2.1960641380008816,0.0
11837,2026-03-04 00:45:00+00:00,5147.3,1,1,0.0039243875429837,0.0039243875429837,True,True,True,2.2046823447476456,2.2046823447476456,0.0
8052,2026-01-05 14:00:00+00:00,4438.1,-1,1,-0.0013293977152386,-0.0013293977152386,True,False,False,2.201751445075711,2.2046823447476456,-0.001329397715238545
16827,2026-05-20 05:15:00+00:00,4470.6,0,1,0.0008499977631635,0.0008499977631635,True,False,True,2.2036229288790676,2.2046823447476456,-0.00048052993715941295
3887,2025-10-29 11:15:00+00:00,4031.6,0,1,-2.4804048020632408e-05,-2.4804048020632408e-05,True,False,False,2.2035682701101202,2.2046823447476456,-0.0005053220660924396
12541,2026-03-13 14:45:00+00:00,5045.8,1,1,0.0056284434579252,0.0056284434579252,True,True,True,2.2159709295241132,2.2159709295241132,0.0
16552,2026-05-15 05:30:00+00:00,4572.1,-1,-1,-0.0020122044574705,0.0020122044574705,True,True,True,2.2204299161061267,2.2204299161061267,0.0
7853,2025-12-31 10:15:00+00:00,4331.9,-1,1,-0.0027701470486392,-0.0027701470486392,True,False,False,2.2142789987273153,2.2204299161061267,-0.0027701470486392044
12950,2026-03-20 02:00:00+00:00,4686.9,0,1,-0.0004053852226417,-0.0004053852226417,True,False,False,2.2133813627424255,2.2204299161061267,-0.0031744092946027758
16559,2026-05-15 07:15:00+00:00,4586.9,0,-1,-0.000893849876823,0.000893849876823,True,False,True,2.215359793400875,2.2204299161061267,-0.002283396863136722
17046,2026-05-22 14:00:00+00:00,4498.0,0,1,0.0002445531347265,0.0002445531347265,True,False,True,2.2159015665828985,2.2204299161061267,-0.002039402140270874
13522,2026-03-30 07:00:00+00:00,4562.1,-1,-1,-0.0025207689441265,0.0025207689441265,True,True,True,2.2214873424351818,2.2214873424351818,0.0
4975,2025-11-14 08:15:00+00:00,4180.2,1,-1,0.0014114157217359,-0.0014114157217359,True,False,False,2.2183519002744316,2.2214873424351818,-0.0014114157217358647
3592,2025-10-24 06:30:00+00:00,4108.4,0,-1,-0.0002190633823385,0.0002190633823385,True,False,True,2.2188378599449226,2.2214873424351818,-0.001192661528899297
9144,2026-01-21 13:30:00+00:00,4880.3,0,-1,0.0004098108722825,-0.0004098108722825,True,False,False,2.217928556066085,2.2214873424351818,-0.001601983635520443
4953,2025-11-14 02:45:00+00:00,4209.8,0,1,-0.0003325573661457,-0.0003325573661457,True,False,False,2.21719096758718,2.2214873424351818,-0.0019340082502077305
10897,2026-02-17 17:15:00+00:00,4883.5,-1,1,-0.0010648100747414,-0.0010648100747414,True,False,False,2.2148300803072676,2.2214873424351818,-0.0029967589734797295
19419,2026-06-29 15:45:00+00:00,4041.5,0,-1,-0.0007670419398737,0.0007670419398737,True,False,True,2.2165289478685573,2.2214873424351818,-0.0022320156734222385
11719,2026-03-02 17:15:00+00:00,5319.0,0,-1,-5.640157924424738e-05,5.640157924424738e-05,True,False,True,2.216653963601658,2.2214873424351818,-0.0021757399833867153
7976,2026-01-02 18:00:00+00:00,4325.0,0,-1,0.0009017341040462,-0.0009017341040462,True,False,False,2.2146551311258094,2.2214873424351818,-0.003075512148488335
11443,2026-02-25 15:45:00+00:00,5214.5,0,-1,-0.0004602550580112,0.0004602550580112,True,False,True,2.2156744373516606,2.2214873424351818,-0.00261667261049936
11889,2026-03-04 13:45:00+00:00,5178.5,0,1,-0.0006179395577869,-0.0006179395577869,True,False,False,2.214305284469644,2.2214873424351818,-0.0032329952227704295
7735,2025-12-30 03:45:00+00:00,4373.8,0,1,0.0004115414513694,0.0004115414513694,True,False,True,2.2152165628801894,2.2214873424351818,-0.002822784282947244
14162,2026-04-09 06:00:00+00:00,4743.4,0,-1,-0.0004638023358771,0.0004638023358771,True,False,True,2.216243985496527,2.2214873424351818,-0.0023602911610142163
19524,2026-06-30 19:00:00+00:00,4039.2,0,-1,-0.0008912655971479,0.0008912655971479,True,False,True,2.2182192475156857,2.2214873424351818,-0.0014711292101775575
3454,2025-10-22 18:00:00+00:00,4092.3,0,1,-0.0004642865870049,-0.0004642865870049,True,False,False,2.217189358072028,2.2214873424351818,-0.0019347327716224827
13870,2026-04-06 02:00:00+00:00,4662.6,1,-1,0.0051044481619695,-0.0051044481619695,True,False,False,2.2058718299284785,2.2214873424351818,-0.007029305190452084
8468,2026-01-12 03:00:00+00:00,4591.0,0,-1,0.0004574166848181,-0.0004574166848181,True,False,False,2.204862827348899,2.2214873424351818,-0.007483506553793373
4948,2025-11-14 01:30:00+00:00,4182.4,1,1,0.0025344299923488,0.0025344299923488,True,True,True,2.2104508978275472,2.2214873424351818,-0.004968042984902388
8597,2026-01-13 12:15:00+00:00,4589.0,1,1,0.0011767269557636,0.0011767269557636,True,True,True,2.2130519949834127,2.2214873424351818,-0.003797162059236525
10313,2026-02-09 06:45:00+00:00,5052.4,-1,-1,-0.0037407964531707,0.0037407964531707,True,True,True,2.2213305720369285,2.2214873424351818,-7.057001642929439e-05
10060,2026-02-04 12:30:00+00:00,5078.5,-1,-1,-0.0027370286501918,0.0027370286501918,True,True,True,2.2274104174541405,2.2274104174541405,0.0
17309,2026-05-27 13:15:00+00:00,4401.6,1,1,0.0036577608142491,0.0036577608142491,True,True,True,2.2355577519963545,2.2355577519963545,0.0
19292,2026-06-26 07:00:00+00:00,4043.5,1,1,0.0025225670829727,0.0025225670829727,True,True,True,2.241197096393625,2.241197096393625,0.0
19237,2026-06-25 16:15:00+00:00,4056.2,-1,-1,-0.002218825501701,0.002218825501701,True,True,True,2.246169921665442,2.246169921665442,0.0
12525,2026-03-13 10:45:00+00:00,5099.6,0,-1,-0.0007255471017335,0.0007255471017335,True,False,True,2.2477996237421074,2.2477996237421074,0.0
13414,2026-03-27 03:00:00+00:00,4423.8,1,1,0.001401510014015,0.001401510014015,True,True,True,2.250949937424281,2.250949937424281,0.0
19551,2026-07-01 02:45:00+00:00,3991.9,1,-1,0.0011272827475639,-0.0011272827475639,True,False,False,2.248412480394193,2.250949937424281,-0.0011272827475637959
19640,2026-07-02 02:00:00+00:00,4060.5,0,1,0.000837335303534,0.000837335303534,True,False,True,2.2502951555409334,2.250949937424281,-0.00029089135767146335
2919,2025-10-14 23:15:00+00:00,4181.0,0,1,0.0006696962449175,0.0006696962449175,True,False,True,2.251802169756555,2.251802169756555,0.0
4451,2025-11-06 15:15:00+00:00,3994.6,-1,-1,-0.0020027036499273,0.0020027036499273,True,True,True,2.2563118621808407,2.2563118621808407,0.0
12533,2026-03-13 12:45:00+00:00,5124.4,-1,-1,-0.0011123253454062,0.0011123253454062,True,True,True,2.258821615052285,2.258821615052285,0.0
13110,2026-03-23 19:00:00+00:00,4408.4,0,-1,0.0008619907449414,-0.0008619907449414,True,False,False,2.2568745317256362,2.258821615052285,-0.000861990744941421
9173,2026-01-21 20:45:00+00:00,4830.0,0,1,-0.0006211180124223,-0.0006211180124223,True,False,False,2.255472746302204,2.258821615052285,-0.0014825733593855084
10713,2026-02-13 14:45:00+00:00,5018.4,1,-1,0.0013151602104257,-0.0013151602104257,True,False,False,2.252506438290568,2.258821615052285,-0.002795783748319791
19799,2026-07-05 23:45:00+00:00,4195.2,-1,-1,-0.0019784515636919,0.0019784515636919,True,True,True,2.25696291317563,2.258821615052285,-0.0008228635073566082
7557,2025-12-26 05:15:00+00:00,4536.9,1,1,0.0011902400317398,0.0011902400317398,True,True,True,2.259649240785044,2.259649240785044,0.0
12977,2026-03-20 08:45:00+00:00,4695.1,0,-1,0.0,-0.0,True,False,False,2.259649240785044,2.259649240785044,0.0
16715,2026-05-19 00:15:00+00:00,4576.6,0,-1,-0.0006555084560591,0.0006555084560591,True,False,True,2.261130459970106,2.261130459970106,0.0
9784,2026-01-30 12:30:00+00:00,5142.8,-1,-1,-0.0098778875320837,0.0098778875320837,True,True,True,2.2834656523490597,2.2834656523490597,0.0
9887,2026-02-02 15:15:00+00:00,4703.5,-1,-1,-0.0012543850324225,0.0012543850324225,True,True,True,2.286329997485417,2.286329997485417,0.0
16820,2026-05-20 03:30:00+00:00,4462.4,0,1,0.0008067407673002,0.0008067407673002,True,False,True,2.2881744731018903,2.2881744731018903,0.0
4051,2025-10-31 06:15:00+00:00,4022.0,0,-1,9.945300845348726e-05,-9.945300845348726e-05,True,False,False,2.2879469072666736,2.2881744731018903,-9.945300845359828e-05
3970,2025-10-30 09:00:00+00:00,4017.0,0,1,2.489419965145956e-05,2.489419965145956e-05,True,False,True,2.288003863873775,2.2881744731018903,-7.456128460514577e-05
13088,2026-03-23 13:30:00+00:00,4425.6,1,1,0.007230657989877,0.007230657989877,True,True,True,2.3045476372929636,2.3045476372929636,0.0
18162,2026-06-09 19:30:00+00:00,4275.0,1,-1,0.0018011695906432,-0.0018011695906432,True,False,False,2.3003967561684826,2.3045476372929636,-0.001801169590643359
10116,2026-02-05 03:30:00+00:00,4886.3,1,1,0.0024967767022081,0.0024967767022081,True,True,True,2.306140333195119,2.306140333195119,0.0
396,2025-09-05 12:30:00+00:00,3640.7,0,-1,-0.0003845414343394,0.0003845414343394,True,False,True,2.3070271397066335,2.3070271397066335,0.0
17495,2026-05-29 13:45:00+00:00,4567.3,1,1,0.0016858975762485,0.0016858975762485,True,True,True,2.3109165511698047,2.3109165511698047,0.0
19682,2026-07-02 12:30:00+00:00,4145.5,-1,-1,-0.0036183813773972,0.0036183813773972,True,True,True,2.3192783285832763,2.3192783285832763,0.0
19965,2026-07-07 18:15:00+00:00,4153.1,0,-1,-2.4078399268101517e-05,2.4078399268101517e-05,True,False,True,2.3193341730928863,2.3193341730928863,0.0
13969,2026-04-07 03:45:00+00:00,4674.8,0,1,-0.0007486951313425,-0.0007486951313425,True,False,False,2.3175976988895353,2.3193341730928863,-0.0007486951313425694
5460,2025-11-21 14:30:00+00:00,4060.5,1,-1,0.0024134958748922,-0.0024134958748922,True,False,False,2.312004186403606,2.3193341730928863,-0.00316038403362362
12822,2026-03-18 16:00:00+00:00,4881.7,1,1,0.001024233361329,0.001024233361329,True,True,True,2.3143722182228528,2.3193341730928863,-0.002139387643056434
16313,2026-05-12 14:45:00+00:00,4680.0,-1,-1,-0.0017094017094017,0.0017094017094017,True,True,True,2.3183284100488746,2.3193341730928863,-0.00043364300654891164
19728,2026-07-03 01:00:00+00:00,4188.7,1,-1,0.0026499868694345,-0.0026499868694345,True,False,False,2.312184870203208,2.3193341730928863,-0.003082480727710113
7607,2025-12-26 17:45:00+00:00,4552.2,0,1,-0.0004832828083124,-0.0004832828083124,True,False,False,2.3110674310057986,2.3193341730928863,-0.0035642738260799334
2031,2025-10-01 07:15:00+00:00,3898.0,0,1,-0.0003591585428425,-0.0003591585428425,True,False,False,2.310237391394868,2.3193341730928863,-0.00392215222952863
12531,2026-03-13 12:15:00+00:00,5119.6,0,1,-0.0002539260879756,-0.0002539260879756,True,False,False,2.3096507618517763,2.3193341730928863,-0.004175082380732054
15928,2026-05-06 10:30:00+00:00,4725.4,0,-1,0.0008888136454059,-0.0008888136454059,True,False,False,2.30759791273852,2.3193341730928863,-0.0050601851559473054
16214,2026-05-11 13:00:00+00:00,4730.0,1,1,0.0016701902748412,0.0016701902748412,True,True,True,2.3114520403306202,2.3193341730928863,-0.003398446353142348
11975,2026-03-05 12:15:00+00:00,5172.6,0,-1,0.0002706569230173,-0.0002706569230173,True,False,False,2.3108264298336825,2.3193341730928863,-0.003668183463126584
12728,2026-03-17 15:30:00+00:00,4988.6,1,1,0.0028063985887825,0.0028063985887825,True,True,True,2.317311529865289,2.3193341730928863,-0.0008720792592383786
5485,2025-11-21 20:45:00+00:00,4064.5,-1,-1,-0.0018698486898757,0.0018698486898757,True,True,True,2.321644551793441,2.321644551793441,0.0
17494,2026-05-29 13:30:00+00:00,4563.8,0,1,0.0007669047723388,0.0007669047723388,True,False,True,2.323425032079886,2.323425032079886,0.0
6775,2025-12-12 13:30:00+00:00,4374.2,0,-1,0.0003886424946275,-0.0003886424946275,True,False,False,2.3225220503793387,2.323425032079886,-0.0003886424946274447
19667,2026-07-02 08:45:00+00:00,4089.1,-1,-1,-0.0010026656232422,0.0010026656232422,True,True,True,2.324850763398476,2.324850763398476,0.0
10079,2026-02-04 17:15:00+00:00,4939.5,-1,1,-0.0019637615143233,-0.0019637615143233,True,False,False,2.320285310942769,2.324850763398476,-0.0019637615143233145
13218,2026-03-25 00:00:00+00:00,4552.9,0,1,0.000593028619122,0.000593028619122,True,False,True,2.3216613065366865,2.324850763398476,-0.0013718974619804092
3964,2025-10-30 07:30:00+00:00,3973.6,0,1,-0.0002013287698811,-0.0002013287698811,True,False,False,2.3211938893217607,2.324850763398476,-0.00157295002943314
